pathway_a,pathway_b,partial_corr_subtype,p_value_subtype,jaccard_subtype,FDR_subtype,weight_subtype,partial_corr_global,p_value_global,FDR_global,jaccard_global,weight_global,delta_partial_corr,delta_weight,abs_delta_weight,subtype,rewiring_direction
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.245221536928026,0.026384353769823427,0.0132890365448504,0.10392550922197331,0.1292552867364382,-0.09080650896976125,0.002644780921204736,0.007713944353513813,0.0132890365448504,0.05204777275730583,0.33602804589778723,0.07720751397913239,0.07720751397913239,Her2,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_PROTEIN_SECRETION,-0.23149120280904778,0.0363870673675263,0.0,0.12735473578634207,0.11574560140452389,-0.014809418014486188,0.6246305292469346,0.7045786356606768,0.0,0.007404709007243094,-0.2166817847945616,0.1083408923972808,0.1083408923972808,Her2,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.013853993478542239,0.9016848839515711,0.0040322580645161,0.9464986999491641,0.00894312577152917,-0.07418104439129469,0.014121225862710723,0.03294266932057975,0.0040322580645161,0.039106651227905395,0.08803503786983694,-0.030163525456376225,0.030163525456376225,Her2,Weakened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_SPERMATOGENESIS,-0.045381961345214765,0.6855870789986062,0.0182370820668693,0.8090984313808214,0.03180952170604203,-0.025083890726269896,0.407190167165173,0.5081964374785012,0.0182370820668693,0.021660486396569596,-0.02029807061894487,0.010149035309472434,0.010149035309472434,Her2,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_TGF_BETA_SIGNALING,0.0708043092049541,0.527314138954339,0.016,0.7013678829740122,0.04340215460247705,0.11098101240418075,0.00023512345620434826,0.0009523200028687983,0.016,0.06349050620209037,-0.04017670319922664,-0.02008835159961332,0.02008835159961332,Her2,Weakened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.23505447976281654,0.0335272256066813,0.0610079575596817,0.12151139458042781,0.14803121866124913,0.16793599784898297,2.297305717899934e-08,1.9553814925924565e-07,0.0610079575596817,0.11447197770433233,-0.4029904776117995,0.0335592409569168,0.0335592409569168,Her2,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11116110040324503,0.3201066404153424,0.0032051282051282,0.5079636627362696,0.057183114304186614,-0.06288320522777208,0.03756363115496688,0.07375827505900238,0.0032051282051282,0.033044166716450135,0.1740443056310171,0.02413894758773648,0.02413894758773648,Her2,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_UV_RESPONSE_DN,-0.18483163243893577,0.09643592661357737,0.0058479532163742,0.23626802020326457,0.09533979282765499,-0.15140897565156092,4.872648074957151e-07,3.279666973528852e-06,0.0058479532163742,0.07862846443396757,-0.033422656787374855,0.016711328393687427,0.016711328393687427,Her2,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_UV_RESPONSE_UP,0.10668026253094214,0.3401209992060408,0.0084507042253521,0.5267360607173198,0.05756548337814712,-0.10837590067497319,0.00032929851883315505,0.0012806053510178252,0.0084507042253521,0.058413302450162644,0.2150561632059153,-0.0008478190720155251,0.0008478190720155251,Her2,Weakened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.2231886365204725,0.04384884909546081,0.0083333333333333,0.14247968207411005,0.1157609849269029,-0.006295335287181658,0.8352395401382277,0.879766497566061,0.0083333333333333,0.007314334310257479,0.22948397180765415,0.10844665061664542,0.10844665061664542,Her2,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_XENOBIOTIC_METABOLISM,-0.3152033751276689,0.003921814524550383,0.0256410256410256,0.026990015688619213,0.17042220038434724,-0.06443872016031392,0.03307822842395043,0.06631887040808393,0.0256410256410256,0.045039872900669756,-0.25076465496735495,0.1253823274836775,0.1253823274836775,Her2,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,-0.1695377747550236,0.12783195392727753,0.010126582278481,0.27603081364254806,0.0898321785167523,-0.059184275341130715,0.05034307319795917,0.0935815852314112,0.010126582278481,0.034655428809805856,-0.11035349941389289,0.05517674970694645,0.05517674970694645,Her2,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MYC_TARGETS_V1,0.05094501507896951,0.6494403303697788,0.0025125628140703,0.7821493524424932,0.026728788946519904,-0.10776779105156206,0.0003558640582914423,0.0013580481975296475,0.0025125628140703,0.055140176932816184,0.15871280613053157,-0.02841138798629628,0.02841138798629628,Her2,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MYC_TARGETS_V2,-0.15543648463280632,0.16319081793086376,0.00390625,0.3216543993591893,0.07967136731640316,0.06732336292827508,0.025964224708460264,0.05452736484825334,0.00390625,0.03561480646413754,-0.22275984756108141,0.04405656085226562,0.04405656085226562,Her2,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MYOGENESIS,0.27414231685790924,0.01269189296312436,0.010126582278481,0.060261894883051705,0.14213444956819513,-0.047076136204354,0.11967063535857826,0.19097233176661896,0.010126582278481,0.028601359241417497,0.32121845306226326,0.11353309032677764,0.11353309032677764,Her2,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_NOTCH_SIGNALING,-0.062141398437342156,0.5791600808379039,0.0043478260869565,0.7375547444333932,0.03324461226214933,0.0467054146899225,0.12261511508739378,0.19456413987313131,0.0043478260869565,0.025526620388439503,-0.10884681312726466,0.007717991873709827,0.007717991873709827,Her2,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.13440363046463988,0.22864242663635975,0.0050377833753148,0.40474996044731315,0.06972070691997734,-0.1938819653439167,1.0003193871098558e-10,1.2632899476387353e-09,0.0050377833753148,0.09945987435961574,0.05947833487927681,-0.029739167439638406,0.029739167439638406,Her2,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_P53_PATHWAY,0.06520494587483605,0.5605591542043279,0.0,0.7274205126062517,0.032602472937418026,0.11194087978204544,0.00020729791799804664,0.0008579052349581322,0.0,0.05597043989102272,-0.046735933907209384,-0.023367966953604692,0.023367966953604692,Her2,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_PANCREAS_BETA_CELLS,-0.034045015775935945,0.7613976713014702,0.0,0.859818372928894,0.017022507887967973,-0.132419391579502,1.1117265866944414e-05,5.9730924065819766e-05,0.0,0.066209695789751,0.09837437580356606,-0.04918718790178303,0.04918718790178303,Her2,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_PEROXISOME,0.20434144790110795,0.06555334701926299,0.0033112582781456,0.18460425310022338,0.10382635308962677,0.06313070270569297,0.03681713985251991,0.07262640309071963,0.0033112582781456,0.03322098049191929,0.141210745195415,0.0706053725977075,0.0706053725977075,Her2,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.17897357233949465,0.1076572277818725,0.0133333333333333,0.25088472668984685,0.09615345283641398,0.13211004424929668,1.1659434553569274e-05,6.237033767739023e-05,0.0133333333333333,0.07272168879131499,0.046863528090197976,0.023431764045098988,0.023431764045098988,Her2,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_PROTEIN_SECRETION,-0.11427058268842374,0.3066713006152438,0.0102739726027397,0.4936561672190192,0.06227227764558172,0.20233182984939896,1.432397955607669e-11,1.9715589838420166e-10,0.0102739726027397,0.10630290122606934,-0.31660241253782273,-0.044030623580487614,0.044030623580487614,Her2,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09513753835016754,0.3952072143419513,0.0,0.5791014803455626,0.04756876917508377,-0.06056596761874219,0.04519782677390767,0.08570795324773514,0.0,0.030282983809371094,0.15570350596890972,0.017285785365712677,0.017285785365712677,Her2,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_SPERMATOGENESIS,0.15985176256083775,0.15141831042871168,0.0214067278287461,0.30811865494214585,0.09062924519479193,0.32915510013594396,4.6785478624891137e-29,2.0468646898389874e-27,0.0214067278287461,0.17528091398234502,-0.1693033375751062,-0.08465166878755309,0.08465166878755309,Her2,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_TGF_BETA_SIGNALING,0.4109998201067545,0.0001252718291289973,0.0079681274900398,0.0020389994381346996,0.20948397379839714,0.187152731781578,4.4228208629625745e-10,4.794650935512526e-09,0.0079681274900398,0.09756042963580891,0.2238470883251765,0.11192354416258823,0.11192354416258823,Her2,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.16979723008653183,0.12724113477885754,0.0050377833753148,0.27603081364254806,0.08741750673092331,-0.02792253884802968,0.3561735760577508,0.4585368328060194,0.0050377833753148,0.01648016111167224,-0.14187469123850216,0.07093734561925108,0.07093734561925108,Her2,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.23515858507819462,0.03344659306789436,0.0064516129032258,0.12151139458042781,0.12080509899071021,0.05901111364275654,0.051021195639274604,0.09459452878292154,0.0064516129032258,0.03273136327299117,0.17614747143543807,0.08807373571771904,0.08807373571771904,Her2,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_UV_RESPONSE_DN,-0.24353488266519918,0.02747125054236963,0.014792899408284,0.10615861802650725,0.12916389103674158,0.03519509380280748,0.24477640153906394,0.3403531122421718,0.014792899408284,0.02499399660554574,-0.2787299764680067,0.10416989443119584,0.10416989443119584,Her2,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_UV_RESPONSE_UP,-0.08198935822323035,0.46399680695511675,0.0056338028169014,0.6495955297371634,0.043811580520065875,-0.06464197704469271,0.0325273991433608,0.06542867643779471,0.0056338028169014,0.035137889930797056,-0.017347381178537638,0.008673690589268819,0.008673690589268819,Her2,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10874887145015152,0.33078543048229553,0.0,0.5188133574544215,0.05437443572507576,-0.18019676392557663,1.942838250656265e-09,1.950800702503217e-08,0.0,0.09009838196278831,0.28894563537572815,-0.03572394623771255,0.03572394623771255,Her2,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_XENOBIOTIC_METABOLISM,-0.44956288609926787,2.2654289254797835e-05,0.0050377833753148,0.000555030086742547,0.22730033473729133,-0.18043265523823956,1.8494681047840889e-09,1.8879986903004242e-08,0.0050377833753148,0.09273521930677718,-0.2691302308610283,0.13456511543051414,0.13456511543051414,Her2,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,-0.13974923409649137,0.21049308225455296,0.0498687664041994,0.3808774383483418,0.09480900025034539,0.1405990159087283,3.0370595035484414e-06,1.8695466793200203e-05,0.0498687664041994,0.09523389115646386,-0.2803482500052197,-0.00042489090611846914,0.00042489090611846914,Her2,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V2,0.14557037658819677,0.1919193275032514,0.036144578313253,0.3543568542060878,0.09085747745072488,0.08367778087348676,0.005616087864420811,0.014826956107576493,0.036144578313253,0.059911179593369876,0.06189259571471001,0.030946297857355004,0.030946297857355004,Her2,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_MYOGENESIS,-0.06458114328329836,0.564323578371961,0.0126582278481012,0.7284196807439264,0.03861968556569978,-0.1328137883220377,1.0460834470287617e-05,5.670142577921385e-05,0.0126582278481012,0.07273600808506944,0.06823264503873933,-0.03411632251936966,0.03411632251936966,Her2,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_NOTCH_SIGNALING,-0.06977325122049016,0.533360900177727,0.0,0.7048188810331344,0.03488662561024508,-0.13850743305825317,4.262210978206159e-06,2.5720238661588892e-05,0.0,0.06925371652912658,0.068734181837763,-0.0343670909188815,0.0343670909188815,Her2,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.02115071942828091,0.8503995436040077,0.0178117048346055,0.9128167605157825,0.019481212131443205,0.2626415916467229,1.0224192868846421e-18,2.6648162264546523e-17,0.0178117048346055,0.1402266482406642,-0.241490872218442,-0.12074543610922099,0.12074543610922099,Her2,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_P53_PATHWAY,0.4405800029300479,3.437605279315301e-05,0.0282776349614395,0.0007945408428606121,0.2344288189457437,-0.056952113611322484,0.05968621636465511,0.10736507349001838,0.0282776349614395,0.04261487428638099,0.49753211654137036,0.1918139446593627,0.1918139446593627,Her2,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_PANCREAS_BETA_CELLS,0.18186649002824487,0.10199520850555134,0.00418410041841,0.24450906148591076,0.09302529522332743,-0.09763973241588463,0.0012226768241888773,0.003951923772114445,0.00418410041841,0.05091191641714731,0.2795062224441295,0.04211337880618012,0.04211337880618012,Her2,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_PEROXISOME,0.1708043421173601,0.12496752244829004,0.0235690235690235,0.27287917112148896,0.09718668284319179,0.18115958987951408,1.588370608166638e-09,1.6489440635628232e-08,0.0235690235690235,0.10236430672426879,-0.01035524776215399,-0.005177623881076995,0.005177623881076995,Her2,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1388234369744325,0.21356080589772172,0.0739436619718309,0.3852901137330031,0.1063835494731317,0.020709042951158125,0.49381364273080597,0.5907438597121458,0.0739436619718309,0.04732635246149451,0.11811439402327438,0.05905719701163718,0.05905719701163718,Her2,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_PROTEIN_SECRETION,-0.01829979400243616,0.8703756675498611,0.0171821305841924,0.9239256436296186,0.01774096229331428,0.1890990829076824,2.893286765348489e-10,3.193041700497206e-09,0.0171821305841924,0.1031406067459374,-0.20739887691011857,-0.08539964445262313,0.08539964445262313,Her2,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.16602290171258016,0.1360435054581874,0.0246913580246913,0.28733326583841307,0.09535712986863573,0.15813204657255092,1.4606152582500493e-07,1.0714093960217427e-06,0.0246913580246913,0.09141170229862111,0.00789085514002924,0.00394542757001462,0.00394542757001462,Her2,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_SPERMATOGENESIS,-0.11303772924433078,0.3119536606479473,0.0090361445783132,0.4995336395996541,0.06103693691132199,0.026225828685883853,0.38616435084083983,0.48886529071030443,0.0090361445783132,0.017630986632098528,-0.13926355793021464,0.04340595027922346,0.04340595027922346,Her2,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,0.09688337847092396,0.38655201271879114,0.0079365079365079,0.572519235785687,0.05240994320371593,0.07973702299558147,0.00832632406460641,0.02073119304703832,0.0079365079365079,0.04383676546604468,0.01714635547534249,0.008573177737671245,0.008573177737671245,Her2,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.17212945680431804,0.1220235059396431,0.0256410256410256,0.2693311617586717,0.09888524122267182,-0.16316741711381266,5.7273270318958805e-08,4.49742026543106e-07,0.0256410256410256,0.09440422137741913,-0.00896203969050538,0.00448101984525269,0.00448101984525269,Her2,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.24500554134055713,0.026521475457614244,0.0574324324324324,0.10409088262190755,0.15121898688649477,0.2996081667930349,3.981559238829522e-24,1.3182189371800443e-22,0.0574324324324324,0.17852029961273366,-0.05460262545247779,-0.027301312726238897,0.027301312726238897,Her2,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_UV_RESPONSE_DN,0.06051845540190883,0.5891279067250491,0.0207715133531157,0.7418199614818622,0.04064498437751227,-0.05065793428076943,0.09399212877278158,0.15794287756743133,0.0207715133531157,0.035714723816942566,0.11117638968267826,0.004930260560569701,0.004930260560569701,Her2,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_UV_RESPONSE_UP,0.20841059974940412,0.060250714464430324,0.031700288184438,0.1757312505212551,0.12005544396692105,0.11264348445926291,0.00018892167808585707,0.000795288851048711,0.031700288184438,0.07217188632185045,0.09576711529014122,0.0478835576450706,0.0478835576450706,Her2,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.052483765733670834,0.6395789982897537,0.0,0.7764958106094632,0.026241882866835417,0.0007888274106643723,0.9792085462558798,0.9848361815791894,0.0,0.00039441370533218614,0.051694938323006465,0.025847469161503232,0.025847469161503232,Her2,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM,-0.27556290869233285,0.012219636817081757,0.0309278350515463,0.05870217686637315,0.15324537187193957,-0.010488677532223647,0.7289422039590869,0.7899738631677807,0.0309278350515463,0.020708256291884972,-0.2650742311601092,0.1325371155800546,0.1325371155800546,Her2,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,0.256181738931934,0.020172537338480585,0.075,0.08731928706586119,0.16559086946596702,0.4748363096516733,1.3178321952406317e-62,1.1531031708355528e-60,0.075,0.27491815482583665,-0.21865457071973926,-0.10932728535986963,0.10932728535986963,Her2,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_MYOGENESIS,-0.02362661862403619,0.8331268341800678,0.0025062656641604,0.902783239438116,0.013066442144098295,-0.16058214599769807,9.295658799215559e-08,6.943403676243329e-07,0.0025062656641604,0.08154420583092924,0.13695552737366187,-0.06847776368683094,0.06847776368683094,Her2,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_NOTCH_SIGNALING,-0.05002032502286648,0.6553956195627498,0.0043290043290043,0.7836548919963182,0.02717466467593539,0.05511305763820254,0.06842427115660417,0.12095199446874474,0.0043290043290043,0.02972103098360342,-0.10513338266106902,-0.0025463663076680312,0.0025463663076680312,Her2,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05421605566512328,0.6285517094323367,0.0282776349614395,0.7702921882748032,0.04124684531328139,0.17924478244017641,2.3684807233478328e-09,2.3588527529277198e-08,0.0282776349614395,0.10376120870080796,-0.12502872677505314,-0.06251436338752657,0.06251436338752657,Her2,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_P53_PATHWAY,0.13534906178649547,0.22535541736248962,0.0075566750629722,0.4012505614375724,0.07145286842473383,0.03596801601307979,0.23456133823699613,0.32838587353179455,0.0075566750629722,0.021762345538025998,0.09938104577341568,0.04969052288670783,0.04969052288670783,Her2,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_PANCREAS_BETA_CELLS,0.41894936865514343,8.953831198797897e-05,0.0,0.0016130063556657978,0.20947468432757171,0.21842905397482273,2.776590865835135e-13,4.859034015211486e-12,0.0,0.10921452698741137,0.2005203146803207,0.10026015734016035,0.10026015734016035,Her2,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_PEROXISOME,0.20753777395853812,0.061357697176470286,0.0133333333333333,0.1760261804243,0.11043555364593571,0.07169012952940673,0.017714114388221406,0.03981538464696467,0.0133333333333333,0.04251173143137001,0.1358476444291314,0.0679238222145657,0.0679238222145657,Her2,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1712010813220174,0.12408044252238695,0.009933774834437,0.2723988209496846,0.0905674280782272,0.026582873107288522,0.3797286201226596,0.4822208974810969,0.009933774834437,0.01825832397086276,0.14461820821472887,0.07230910410736444,0.07230910410736444,Her2,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_PROTEIN_SECRETION,0.008380788316060062,0.9404315392175232,0.0033898305084745,0.9672282921288342,0.005885309412267281,-0.0982192151648203,0.0011426571327368875,0.003752694336736427,0.0033898305084745,0.050804522836647395,0.10660000348088036,-0.044919213424380114,0.044919213424380114,Her2,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.025902258998175862,0.8173203961068389,0.0040322580645161,0.8969602182420694,0.014967258531345982,0.1544743444999807,2.8312191294279093e-07,2.0048695689480634e-06,0.0040322580645161,0.0792533012822484,-0.12857208550180485,-0.06428604275090243,0.06428604275090243,Her2,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_SPERMATOGENESIS,-0.09625825988620713,0.3896379800845696,0.006006006006006,0.5742082345711037,0.051132132946106565,0.11094181842684193,0.0002363308415282569,0.0009523200028687983,0.006006006006006,0.058473912216423965,-0.20720007831304907,-0.0073417792703174,0.0073417792703174,Her2,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_TGF_BETA_SIGNALING,0.06471738948390107,0.5635003633871802,0.0,0.7284196807439264,0.032358694741950536,0.016103720710249476,0.5946796257292608,0.6751460069678819,0.0,0.008051860355124738,0.0486136687736516,0.0243068343868258,0.0243068343868258,Her2,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.11340522780566992,0.31037293491580736,0.0025062656641604,0.49830517073638797,0.05795574673491516,0.06915900575941318,0.022160541015346223,0.04789052025071305,0.0025062656641604,0.03583263571178679,-0.1825642335650831,0.022123111023128368,0.022123111023128368,Her2,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.36976660130899874,0.000628505920792347,0.033003300330033,0.006874283508666295,0.20138495081951588,0.18832696346492453,3.4256343403612123e-10,3.7467875597700756e-09,0.033003300330033,0.11066513189747876,0.18143963784407421,0.09071981892203712,0.09071981892203712,Her2,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_UV_RESPONSE_DN,-0.037338219397996864,0.739106012370857,0.0029154518950437,0.8453826938882352,0.02012683564652028,0.19735493222425354,4.5472130379439406e-11,5.802433303626383e-10,0.0029154518950437,0.10013519205964862,-0.2346931516222504,-0.08000835641312834,0.08000835641312834,Her2,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_UV_RESPONSE_UP,0.12001314907461116,0.2828367254636932,0.0170454545454545,0.46977799074599474,0.06852930181003283,-0.10513843031373342,0.0004954460584738766,0.0017956255077825412,0.0170454545454545,0.06109194242959396,0.22515157938834457,0.007437359380438872,0.007437359380438872,Her2,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.15676552691899545,0.15957811128593222,0.0125523012552301,0.31744160476233935,0.08465891408711278,-0.041079974199216766,0.17453745682544597,0.259791475833744,0.0125523012552301,0.02681613772722343,0.19784550111821222,0.057842776359889346,0.057842776359889346,Her2,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_XENOBIOTIC_METABOLISM,-0.023764741698357045,0.8321654846649733,0.0101010101010101,0.902783239438116,0.01693287589968357,-0.1347312987288155,7.762327062202284e-06,4.322204841453544e-05,0.0101010101010101,0.07241615441491281,0.11096655703045846,-0.05548327851522924,0.05548327851522924,Her2,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,-0.03212742350507352,0.7744692439799996,0.0,0.8695919558895504,0.01606371175253676,0.08679184737837996,0.00406800989557183,0.011300027487699529,0.0,0.04339592368918998,-0.11891927088345347,-0.02733221193665322,0.02733221193665322,Her2,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_NOTCH_SIGNALING,-0.27085009009854544,0.013847687082726367,0.0,0.06377224314413459,0.13542504504927272,0.010615965094531134,0.7257844351009596,0.7888961251097386,0.0,0.005307982547265567,-0.28146605519307655,0.13011706250200716,0.13011706250200716,Her2,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.031689241728446636,0.7774651517374821,0.0038910505836575,0.8709367063787307,0.017790146156052067,-0.20723208033584278,4.460130371816599e-12,6.582722536717269e-11,0.0038910505836575,0.10556156545975014,0.17554283860739614,-0.08777141930369807,0.08777141930369807,Her2,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_P53_PATHWAY,0.0052168739965602635,0.9628990839957745,0.0,0.9779390352860424,0.0026084369982801317,-0.03627425710506828,0.23059859590625784,0.32432064292211926,0.0,0.01813712855253414,0.04149113110162854,-0.015528691554254008,0.015528691554254008,Her2,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_PANCREAS_BETA_CELLS,-0.1861120595785079,0.0941100679608084,0.0,0.2315254961131994,0.09305602978925395,-0.10831682045855495,0.00033179577897698607,0.0012843439994788828,0.0,0.054158410229277476,-0.07779523911995295,0.038897619559976476,0.038897619559976476,Her2,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_PEROXISOME,0.06698445364547297,0.5498865312319323,0.0,0.7190021245458316,0.03349222682273648,-0.025839337887407852,0.39320531132016057,0.4945344007876763,0.0,0.012919668943703926,0.09282379153288081,0.020572557879032557,0.020572557879032557,Her2,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.008306494175381226,0.940958651710217,0.0061728395061728,0.9672282921288342,0.007239666840777013,-0.08578769386595796,0.004518745628857285,0.012355945078906638,0.0061728395061728,0.04598026668606538,0.09409418804133918,-0.03874059984528837,0.03874059984528837,Her2,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_PROTEIN_SECRETION,-0.3214497097878931,0.003232221812929218,0.0,0.02371476602957435,0.16072485489394656,-0.11993932454230348,6.981879939322918e-05,0.0003252016321547747,0.0,0.05996966227115174,-0.20151038524558962,0.10075519262279481,0.10075519262279481,Her2,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.14623798080148087,0.18986727476991996,0.0,0.35187202964168224,0.07311899040074044,-0.04324817673917334,0.15286172182025395,0.23348579704465225,0.0,0.02162408836958667,-0.10298980406230754,0.05149490203115377,0.05149490203115377,Her2,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_SPERMATOGENESIS,-0.17975556310141913,0.10610317353034415,0.0,0.24963382182342442,0.08987778155070957,-0.13515489600953953,7.263212208149913e-06,4.100200440084629e-05,0.0,0.06757744800476977,-0.0446006670918796,0.0223003335459398,0.0223003335459398,Her2,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_TGF_BETA_SIGNALING,-0.0340221115723403,0.7615534160227346,0.0,0.859818372928894,0.01701105578617015,-0.11094965751914435,0.00023608889151060264,0.0009523200028687983,0.0,0.05547482875957217,0.07692754594680404,-0.03846377297340202,0.03846377297340202,Her2,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.14266007995843583,0.20105183838579405,0.0078125,0.36935634988378485,0.07523628997921791,0.11864370792392576,8.367074637320001e-05,0.0003810457434003066,0.0078125,0.06322810396196288,0.02401637203451007,0.012008186017255035,0.012008186017255035,Her2,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.37439694621678316,0.0005298381584732824,0.0301204819277108,0.0063014732439783585,0.202258714072247,0.19842625357771163,3.55510533527163e-11,4.682800038395427e-10,0.0301204819277108,0.11427336775271121,0.17597069263907153,0.08798534631953578,0.08798534631953578,Her2,Strengthened
